52.14456890435895	6.364090928664234	83.13735143857099	59.89785081772106	11.493299705956684	366960.8068720307
9.38572848233562	90.96268194365923	66.92002629380784	82.92867993167555	87.89789002822673	44371430.869924344
57.17723520483222	51.74463517550413	43.042741032099016	31.69465877911193	43.459596085871176	3071140.681870116
77.38796557301563	60.19234310151316	89.2523289954846	44.33800143791877	60.7089578718754	14466702.604150085
63.130755309198875	59.16971623063255	70.26337730855164	23.74334683748063	51.23637775457907	5061637.552345835
10.422480280834767	38.45113276448126	48.76670686212644	65.22242595454725	95.05310525862035	11625186.291539304
60.06510665483559	74.35939161765597	50.626605949520275	63.41040313763313	7.093221613377343	1696849.4577243563
25.439158084184697	36.185309320513866	47.249335500651355	4.564874550238374	14.002409755331769	109932.91604643011
27.68143077913058	97.15326909010507	33.134700710305076	48.20410581120825	19.609771273839293	3043732.7724146745
61.07800710757682	28.068321551597432	20.699257843842677	51.65726284459791	0.5505799160420821	20255.819237445652
0.7664032649225327	21.906880910185777	3.672136250082114	10.802575413069137	33.88606493387516	29449.043247460526
80.25856795798128	57.204864336930086	51.26677259564164	29.348882320812166	93.17537194328163	8026207.392147088
39.70150412371917	8.70927667957715	61.70665161178013	11.38383934766014	34.52231428016921	212781.49616540349
50.74119387178089	87.42225246851758	49.35465803401187	70.22587660316643	99.28168389990704	30085250.04465942
13.148911989798162	27.47315255195195	39.45760755976464	42.18281785388314	41.102107526554576	1879659.1600037618
90.76110025565549	71.40326444668564	60.79052140907037	30.93727178627821	82.37903842212947	11070722.86475782
95.5060511484989	82.11982825502265	0.15651051914729042	63.6401370183407	5.1135381442100725	13304.984976735766
25.760722033372186	5.952470034777169	60.37954529493877	68.65899134926067	11.448763806590511	283180.6291493538
38.38388830449795	45.6236508955542	36.90530217609166	12.102500048519305	41.89477901874754	855191.064473573
75.11780478084181	7.100766453325546	8.018001408190345	35.47712918359842	94.1725711618925	195858.46241974767
66.85726467229141	67.86699566725648	36.1919990837865	59.36607912085384	1.0131184027743378	152201.25761874096
63.60960464095422	91.32869475762368	61.25734683448192	87.3698593466345	72.39730554660937	35391513.85366925
12.055841640369025	90.24533072858418	6.644384435577488	53.39674725477638	14.213712379345766	455241.0857545503
1.1706610730904066	42.2034260127639	29.504070765415623	48.6000493797603	57.71998867345508	3492954.2008823473
4.373907230894735	12.300329512374564	55.86423964504254	34.316735317265824	72.9173487549448	1719461.89998553
65.22916485919397	84.56043629899068	69.24928266692253	42.99310773901481	67.29666223944324	16946652.9945155
27.538117425541852	30.63134987782127	78.89851599207933	44.64195164015822	79.83803405183525	8614424.35111752
82.24223736682784	85.75623376612837	91.66352358412072	43.098522051329624	31.886681832113883	10809505.515432684
58.21987465941139	37.117242343762754	60.1074166800233	70.55858626438246	68.84050184921368	10840105.853197007
37.45528870201213	16.68602016987528	43.05293384622075	14.259414408190874	89.00970351838083	913193.3452494275
34.58774607378574	15.445974722332378	2.5447759905750877	64.58223862864843	63.69023174547432	162875.26539338575
34.060416658129164	7.171188884765101	40.9628894895232	31.12174950633936	67.71206397350093	620191.2597369725
60.57792494526903	36.459372819754	21.78925542549901	98.80359661555919	45.40016211961149	3567211.530957877
68.82742357802371	14.055296757836079	48.55896996593978	2.7536719869465487	50.545511791044994	99733.98925613404
96.40174071177023	38.420671298580025	3.8996012574911587	3.095579091934353	38.798675994686946	27288.968682322342
16.002493646319405	2.335209632818591	75.62136139501769	45.85230088818907	28.924477197265453	234462.54041437845
90.00831830164807	11.613896020052561	95.59188289553192	31.396671737735282	88.84036723086813	3104758.095410894
60.294287647946156	82.67073597414874	98.40131632104642	28.840543781874572	96.1135485407593	22553336.403813876
38.94818949024204	38.55119047369223	34.03871042545057	54.14076073475852	15.41450431784871	1096645.7760213108
55.37114853580112	54.1704812410004	76.190181260487	83.36499619375856	44.044135031242405	15157284.6229772
30.233324935149376	25.933489731709447	19.462383670487192	5.764758219902488	34.244797883471335	100554.81918841401
27.024769213078326	96.64173858664074	55.77088262500439	34.72770390305075	58.0467600993696	10865645.670826044
13.91967013456955	44.40437492022029	62.62343214210638	48.889783179245136	40.177880065432426	5462396.745768753
99.38483888996981	88.0314762148927	62.34059581594401	56.93773611822828	62.06604798245841	19403692.141491275
20.131210782243325	39.51377432643186	3.945953289089932	47.554603748682666	54.302458395766315	403042.1830772107
22.77497361032096	96.40288471655137	90.9454610937242	72.21432354559059	53.33866287653626	33770945.043651976
86.99691596476849	13.065234382346292	79.0509794274885	12.48208139668483	79.42106625494054	1031445.0408635865
27.576756825135696	87.7090581018189	94.40420938253979	14.879596940511563	46.267560506539354	5701138.428858971
98.09873781626851	48.34074359731466	86.35475225145451	58.87315221313199	37.53299079196019	9233852.403807964
28.57835555258702	20.322309108608728	76.17981913776973	38.65405068230279	51.12754622007512	3060405.7430030005
49.23254800011819	57.727902923313124	86.55771456245522	98.07393435834294	40.758420857381694	19976308.20504529
82.7518922106303	76.45277946547176	57.352895145557326	95.60471436119332	20.04745155284028	8410869.424170308
10.92642103096214	85.39619669554222	43.91498166337483	84.69688542070605	89.30902051954149	28367159.08728843
6.245759361907144	88.34647629860606	44.831905536942216	51.04324890042322	62.659251109321026	12667803.32048514
92.63826067300867	1.911609442976403	47.68434683178171	68.77220424305607	72.27069576982285	461637.0729984843
69.2532431537108	13.443512940812186	29.93955883716812	35.87155254170135	80.4437207679505	1166246.9351043634
27.875987241455302	21.070496386720315	95.74480190380962	0.88632851134689	99.78208556819781	179195.4963435763
67.68212988573956	82.84692994491171	29.461939634619316	1.4315277667059978	73.78695185615301	262402.1657110816
83.41445970006758	74.04761319535191	14.285028730083859	75.34279222569691	76.8922782107641	6134928.8571261335
65.85405156700548	76.61159327955862	84.59214396777321	61.360411423745845	8.860471396967906	3527799.9619666315
48.76278096672109	7.764933467160507	40.75430310324308	40.71064891256276	6.600984414024158	87419.72731310806
34.88205339694793	11.099809879131485	80.82352100092221	94.76880259644707	7.231647525793861	616049.0311752963
95.51152072917014	52.25765993367452	29.95656779538739	7.686207527616351	50.06242680704178	611497.1708980035
79.45155444907486	70.70864772666981	5.022601146397376	7.290183536790352	40.28732826326371	110619.2760401737
29.52904940479433	23.238432305604782	28.10044989087136	80.34827432968846	92.92280536318539	4876370.780207422
40.510269452756646	90.61110021324971	32.1495701247882	47.64369863437916	22.602899781599973	3138726.476378917
64.0476042175844	97.89811151748088	60.34930960433786	35.78140841135489	64.78174459905284	13698934.528821938
12.292067846538757	88.86590802653987	50.30839507798363	44.93497420396421	58.58647884535192	11769639.250407305
62.47838627894025	7.177580622651303	68.26172212234025	24.193168031552958	71.39526325065899	850191.1423548517
82.25347943841967	80.39585075525203	55.25009674078891	52.016989231075115	14.287596133941172	3307960.69545958
77.53461504031355	27.140938044671437	49.669542281794655	28.42740929275167	13.382836299969314	518874.54331816453
62.95576968917366	5.4332034822903825	74.86452341262	31.758679526111667	0.013469300448532007	4138.425036333668
51.11291392372298	4.6851908527603126	27.616955782089946	70.69764874557161	6.268962162186586	59959.60652953085
83.93384923560023	0.3819922658583108	24.682386920190226	74.09040561520715	31.627014972930677	29139.257826610214
10.189238806601352	36.02339188004279	27.039328638452552	84.27119021605549	31.334791758514314	2572196.5178425303
78.89324717760073	89.18721448107347	43.381741957652956	90.9943143854392	37.73180539631929	13290303.53788346
96.40784164901082	8.928952452557294	68.70192665032427	49.38140404569287	38.76488054556471	1183574.5161610253
63.27118787486009	70.38570916343312	0.43632696503090873	16.69530887471987	71.30460506343186	40564.44473439661
66.63854135782064	96.60475051286772	76.1037790250783	95.0772707731338	70.25405015348069	49112501.83865751
29.805220863944314	10.536492225085647	78.18238633449356	64.4149221475916	4.818601239329623	256578.5882979729
36.005046590097834	95.67998154842861	50.04011457102012	43.272913601970465	45.7699605159294	9484085.629592303
20.88827240051637	36.87071708647952	36.98132559871766	5.2355020187472405	76.75676285179182	548384.9342383691
41.6504431903879	82.21798868164232	85.03480011198954	21.199405469865805	65.73534821701286	9744589.72012792
47.22818041629817	88.0156737921485	21.57406791764541	67.78132003100443	60.775212225272256	7824425.200121379
29.53014775718328	13.660090365117261	65.16397604772766	73.85974581323308	31.562734376335	2075994.7530317986
64.48326040223138	39.51309076115032	71.32068832826177	19.92152748940531	89.02150026361744	5001903.84692429
28.74095964655797	36.77859877561529	5.8091952080349785	11.15122123212764	51.58619027123281	123731.33131122409
26.75926767279715	83.54802257421944	1.4693388654953843	37.90940486719362	33.73455467690927	157709.9865504775
1.9327630917601035	12.436839900051023	41.36426749186353	49.28645844474466	40.42897472548691	1025079.924193595
53.093767841209385	59.51316749056815	0.992382112783563	46.409515945350385	96.34992408875883	266909.00696971675
51.90322801295487	67.75422674589532	31.18638579168832	77.39913781527625	77.2921481876115	12643447.819427812
52.129604765413895	97.60138232792136	12.555021476265338	1.6947664889580993	77.0158211757096	162660.76255293898
80.71555373648826	12.020722912057625	26.55828329586061	1.755236336662891	29.33086107805647	22951.806354918306
77.31418739186715	51.79605277125789	34.80955931682881	37.17392949063303	0.1353625715468154	15051.093876137307
29.98005275652359	64.64587416379305	97.41944438163571	84.70608269838995	2.3594964645529126	1259594.4634025495
89.85606046748393	78.3198413298626	78.03761235709804	45.79957590035715	39.80052929545028	11149123.906730372
30.29157288331926	6.569485895436578	22.82353634936991	24.66036349780246	48.40770697102016	179908.3888185839
74.7444406596694	47.38098283979466	5.784444944716061	95.77898009882038	94.27243190941122	2480277.004404972
78.51895431484084	99.13279015642206	54.448233280026294	96.27683502532061	7.560504061675077	3935090.6813242976
36.568074826137135	22.538126800676583	19.583308413427	14.08029488926761	62.241364156599666	388145.58905136713
78.1321855747305	57.82983994203607	14.696270958820968	81.11237699334708	63.59547071637285	4390124.920468381
38.81657061269955	67.4130295536063	25.990497924283286	34.51922084942105	91.74858431319902	5550559.80640249
29.05045056714204	46.99882681579366	89.01411373960147	70.77213502675275	6.220322616470275	1842554.2948860207
14.730304427897034	0.7841590771916818	63.09217902291634	44.767342541041835	13.427485090227552	29957.62101545162
95.79341210567705	52.96597239456199	24.189329411288917	50.06035711547076	67.96203327351078	4368119.3299061535
7.623921797356448	27.4703815047892	80.69654908839937	45.966487040266124	54.65771420322949	5569510.716926627
43.28160022094693	4.389994264300512	16.574977982015593	44.554163874189086	20.918546540792782	69691.00684984466
4.997902865967873	84.36496640518237	98.11925291641158	79.31428739967394	85.3784921704667	56055273.94426913
24.197713031704538	96.06269755131997	19.692570445342838	95.14298103618323	99.4819293965951	17905743.797830496
71.17228057460487	98.1143731791822	56.95397795671037	25.954178317609035	43.699588566562085	6342907.332843277
59.35609353787859	7.308156202701499	62.234326461724606	98.11778367622945	19.010764978372762	851893.8232864643
79.25951162883833	90.78987937796194	94.37015928202209	96.01356044054472	52.14596387214719	42903132.984048925
97.73079079915037	75.73102071344388	16.16714362369619	47.690010646797	71.8331175372004	4203849.9014532305
24.734031581908333	64.06151835488873	66.66004790466192	16.26997438085659	56.50853124527563	3926734.293821993
77.16269109786077	49.88956645359419	1.2103116776107425	0.9038469079292177	35.702934397001215	7903.604819514596
92.6194068431782	22.867677960360876	63.43636888716871	22.207587069332057	32.16699896595486	1044847.866876691
84.8042089601484	72.88614422699469	9.539927731321063	42.87020209864336	2.916976364526447	94144.53885481854
48.0890146603009	66.24340117010681	11.850262359815156	28.888493890916568	39.783662550215695	904508.21077303
91.95310246560497	99.32550154229641	4.491129899561585	76.1007923495392	37.17240664023432	1270360.1530588134
39.245818622948	75.42649733470228	91.84264321454087	95.09285945025483	57.712258603832076	38019105.81839239
35.71211593005028	78.75490858587793	25.100138326230027	56.40740288335178	35.85784615248732	3999564.1435560635
65.66310737078761	24.03989128935069	19.159294573482576	91.8239086675437	10.18036829495369	434870.26323575864
50.595790773493164	22.085278296300892	3.892996332566745	3.601881829142639	17.522177210582733	7987.241524955229
86.67703545060003	28.247874397702667	95.04591705752958	58.16222929891936	43.66141897687661	6825531.68268089
58.00888346694546	51.669838522626776	75.87762537573252	28.249606597285226	35.30503916003024	3913574.725225032
89.40943025332507	94.64565131504055	89.25582274864745	41.94479939573136	78.03655030068816	27659158.290772665
47.63357333010988	49.75398521461022	20.468010905728395	59.113030325851646	18.613589775334795	1122782.8915013305
33.15646990671938	85.50302016199352	20.707580921085523	7.115828517343282	6.90075926128163	88043.06148954223
94.07845205031079	50.69204379618346	40.941207181701834	81.08785810079185	83.5825927910516	14074900.349101001
33.21910331156046	69.36180574737952	77.11228158518865	65.46506868659546	15.159507480009937	5309199.223944078
87.5883083517057	53.90945527360087	28.24724263700037	42.52281854376939	3.757109039890738	250958.55974899753
12.786680122241755	76.55467505158609	0.0011634755366141114	41.65658284822922	52.251018108558846	358.36774292665086
5.4634420000972295	97.30781629723329	22.612533124967193	30.419871963628086	30.39425122550273	2034475.005110398
23.04166621173499	0.1473822086311416	72.93447940879963	96.68454997992853	22.429348328504506	23842.423456382206
66.30471918034225	74.18963269587151	84.84253790905247	42.262919701360914	30.293090564042924	8063003.856518181
32.52951340230311	71.26213330985128	81.6779466505636	18.161396775660265	37.09410081577652	3922247.7131729107
90.19401967491501	80.66935196947392	98.48584027624759	75.42482596820807	39.319520102792225	23569741.897388197
59.06378339946377	66.10142542473203	7.845581631712395	54.44969591038651	70.93208284726096	2006458.133218545
16.732130400106037	78.06317174255571	58.37727805141116	95.22217856975946	4.24222982068917	1841147.6574763244
26.5326137555467	60.15538792998241	29.65599122059307	71.44241640712423	75.9005282521931	9674300.181975607
10.251596406647446	51.38544642067677	50.889055559105586	36.92807702155411	93.29248625696721	9008925.585365636
82.75063198732212	69.72093819096368	71.43266357349975	46.17161438131191	92.09945210965759	21185201.203443594
69.45954272532853	72.89810616558164	86.16909037873452	27.4071589342191	80.7070903866703	13899342.907071823
19.524060295649203	34.53419522448878	33.56104542698427	97.85254683891405	85.65372237479268	9714496.1825535
70.11698615902597	72.70567616153902	56.20727944025711	94.70906671085191	49.62587528823615	19211965.29285227
38.05177098698945	16.3035336931591	78.6205652261058	73.44439320755914	38.43550385241349	3619786.9339302354
2.519341395922936	83.89973277180107	1.1417983454073632	70.3699779629051	97.02571097260571	654077.3557458699
43.766132814820345	23.497340499595275	70.48710100433817	81.71281420155852	54.64303160778473	7397174.195786324
96.70352752561462	5.166872165796111	50.479559830452814	71.845394732255	86.2640471149179	1625838.9185161712
17.925561190779003	80.00034817636814	55.27070757185453	39.65536819899632	13.171502857909356	2309855.5732891206
86.52957589089124	15.727320817971535	30.978785920909925	29.004553196243688	87.14140341908544	1238918.7630762705
67.2702994208898	79.66813971913723	25.046789879249896	62.48740996069989	57.17459831437487	7133588.345243632
83.28303767882711	90.60870604812605	1.2156771477386807	67.40199190587927	5.1835799119729025	45421.99523624788
54.88586650773559	28.76327290436782	30.67765995221412	35.29585034523566	62.12924490496101	1938010.2790427685
33.40499656687692	73.26990505902803	40.45273855738697	6.835320030995861	78.37598424841073	1588988.6261189594
28.5758324592706	43.276687959926264	68.54438832219016	33.2456157148712	5.658565614671563	558859.2845735007
37.39210470128136	94.44485826943034	64.17343972985582	67.1479148667207	63.22821536376399	25733609.498354826
19.899213895943678	41.833386410228016	75.09397983633183	10.137289755315916	27.785277608971228	885236.972970785
27.631910846585363	43.2018927594506	98.0368740942185	6.750254668382194	51.870099438059505	1483724.629533563
17.936468201221047	97.06765454097442	11.33035047274642	40.36010023615913	73.78849848346061	3275680.81494887
70.45544280274453	42.272863689393226	34.652416795271826	39.76123785528706	26.42762631586393	1544229.4659964892
20.53329387067998	48.303969755889	26.853375606760732	28.746166489725013	65.67560634745571	2449292.655644008
96.85373316998923	60.363720055937506	7.697946706496628	7.558361385406698	95.1423220845566	343539.97892644187
29.729079030733363	9.206698608247542	59.90445871503815	62.36487782902661	64.85048201186882	2231457.3965458814
26.74020278575413	1.5110684214475034	96.50153694544719	25.089304569110247	67.60262880525475	248042.49071757513
70.66298698787095	61.00074170794857	31.290739421364822	27.109625376406576	59.76682827027031	3097671.9864860596
86.60956336116915	94.67337289233956	10.590580440375764	15.482861259771985	94.47362587830797	1474094.5790121146
73.65352283347926	88.29938248297731	20.263263413534315	58.758587110940184	70.11395944174737	7376705.596903763
68.01118854469726	40.81516908666981	1.5394891691308477	58.29260568042631	25.310153917960875	97332.23356677184
45.02542461428904	95.75810150838173	39.903531764243475	83.98016066644267	18.854060574925114	6052210.609069855
67.24604980250288	97.70069544389435	10.189310087293679	0.8319942227192012	43.35827926326144	40434.633534176704
9.26254830513672	74.83843496762313	91.45486638485589	43.402097270875885	25.871164215544095	7685340.430325755
43.44033190066098	72.3447817850001	0.9054161580370979	58.945398948469716	61.329168488737906	238683.014261136
63.76882468959355	24.202207998087722	71.40527233781268	9.13914863317764	19.92703364668008	318794.21764972626
87.74700466544819	73.87231507265663	1.3745554011345251	24.83762603698002	21.440648299316457	61774.96743005293
27.080632803697256	24.755977027988642	6.252629574284574	45.894051659682034	73.27334747861651	521263.68921325594
60.67317247174364	67.28716685980798	8.114917853623915	95.14907101767872	83.84918338430248	4360002.095968276
80.50903184956627	82.29838050417675	93.27105081327613	54.42539661136977	20.02820178676259	8373712.94491228
61.678360785254114	74.2881493667939	73.79173933540254	52.14490241668801	6.845871933357806	1960701.9893925288
37.11129384301278	92.07666084633573	58.4448909757426	53.83319432557134	26.885351438219352	7790024.5558616035
36.84489199165789	89.53460891531692	66.64630475268358	78.73870267523328	45.434542306765515	21348583.5688884
63.024721945615795	24.838360874320752	70.54608302834863	42.76013337033373	44.25455148147456	3319807.5128876185
64.93223245768817	93.62806214689266	6.400634660862092	82.47432373470076	29.238311041219312	1449324.5741760498
44.391945450637785	2.1913328775008956	30.1046077834313	50.26312426301305	5.617607734743901	20598.614953994427
49.10957293831652	92.71106288584274	10.539321810780521	76.44407280755044	40.967105337599264	3062426.1036218917
65.5173714524338	26.023659798522935	15.949226254135828	16.046261427122644	7.049194564314465	51241.98616063182
18.564670490124303	66.42193849889682	88.16906118435081	81.41256855911618	68.51343098744842	32666268.800305665
11.043186341110268	28.918744629594983	30.980687532246897	24.99569463976212	51.50056597097231	1153437.313219389
53.55538148796726	35.68859751711102	35.3789158736436	82.85555979060814	78.92928483196856	8260088.605118707
30.779583168074566	91.37884438732593	95.2815017002506	32.67425420300408	35.442494879305485	10083819.677811218
50.56341534219588	94.11208125336735	87.63194331423115	10.25679625835898	39.27307432714162	3324671.0263640303
55.33711897497719	50.313247255154	19.38630679368927	85.88167711681547	67.69407829968374	5673658.129507328
83.79083748518036	85.87642793494722	74.83558536657398	43.92106012497173	61.054675501542455	17240537.165283617
16.036540611974313	67.36454174749078	17.925325573928074	69.39495905101568	22.959816075396866	1924212.421103385
11.755130015021997	16.52844901429574	0.1992135219070268	71.87396178535302	73.24010490583791	17472.092123996386
51.493334991325945	16.13628010553837	8.355433751068976	1.912896643728701	16.57481769652207	6927.332926887575
89.08555349831467	24.153684170168177	35.42713272172156	10.534548448133318	22.236130474817028	208381.91210536106
51.922457078020514	60.775268309565256	24.535231416621105	5.773215922511721	39.10328691273987	339323.29199495004
23.420337092633414	21.955392322980195	95.98628027134552	61.63004859257241	55.68784431720959	7233296.625747037
41.57751035233219	42.89443334301443	54.090500383808084	69.64298070361072	70.21460961818295	11347311.45759878
17.169390770544958	50.0112752076627	41.195809503410196	87.05269662693841	63.14189212183764	11324841.532498343
53.25040664159818	11.539464217891737	60.56378893234115	11.720390568023342	33.720657556575205	279044.9543096421
14.284196481433186	69.20736470243689	20.62521138361526	39.1859373188026	89.56747776187787	5010130.96373907
20.431638339897027	50.780506395877914	41.9271661166022	1.8124041045729733	79.27581135728128	306324.6448207395
6.904590631459973	47.42550209769536	56.06782949389499	62.842645661458704	68.86316293078755	11507181.022722196
25.327238352271507	0.9978776658449373	72.3443662354912	53.56565993475786	83.61177032072487	323964.94625309703
82.13883629006943	84.33261677878832	48.50946599795402	33.362839583686565	79.155820259137	10810333.733057458
45.12941130292549	18.34421964034345	85.49740195614743	88.25598767723473	46.63097561401701	6456660.065319538
7.569972730978747	38.782608991693124	80.35376594626034	90.17740285462287	20.347274249759582	5718098.703462323
6.697361202527152	87.73504531328386	38.94049389788753	54.176096426756324	96.80658120507589	17917947.678313386
6.656472791422285	64.83180074520956	7.410542257486707	37.54689284665004	80.38145451934467	1450045.0892304522
43.34722327556344	99.71823539029504	55.905928494660216	32.11621526359535	22.011132590475313	3942814.3243651036
35.05205342861618	37.25332737595508	6.8713677723960975	36.95741994267732	46.423851973922496	440418.2682510987
72.27377522388046	65.6729484721608	70.87656552291543	0.8363681876857099	21.766739958053606	89962.86239223194
66.16842883998565	48.398936817974715	0.5313475668345946	80.44946424318223	77.28095732903374	164265.1614935723
54.841916299356264	6.646332577627212	76.65150495325847	58.37135877313639	78.19599771579591	2328351.9621940465
75.17469923958404	80.30020719578371	51.80080664046248	14.032451819351499	67.11574733796887	3923171.841560304
62.04737850519706	74.22531871990871	16.98810060507353	19.497519990028923	89.04095172193284	2192953.2060374417
74.99777984520708	90.82284887003229	75.87153211639207	59.71553059903019	65.41327370278736	26922656.666511606
88.91279239400099	57.88067545119405	63.239132432838744	15.647671600360058	47.39212201161027	2722316.016794044
71.6397111958099	27.09426983163654	20.22541805245349	31.382680822441557	24.150062799283344	420453.6476168767
21.491263703639586	42.48508428680869	90.78385138835341	50.705964673871826	18.792038081532304	3675637.8501940914
7.697166938087408	69.61561451379252	38.279876443638784	82.18309465853592	65.95107686407702	14443863.715227926
79.62414505413685	27.194603941844875	69.2358922461058	26.406198469371876	93.90684794502916	4675269.018992907
63.63742815333744	32.451180017534206	26.951186229227265	19.09265850716435	69.46409588937279	1163989.7761664214
21.87156129979273	59.53032659274891	26.463502692535734	66.19689447938686	81.49397285405392	8499104.976598037
77.80252431446532	76.08513309307817	18.772240569225207	8.838494698451871	69.89488284873856	888401.6176200925
36.83472137943513	43.23462264033473	3.1149092793391064	25.95764492750492	3.3676403874464023	13130.279699095978
87.91857726012476	24.339668321853047	55.73371695730081	3.897932066113041	66.6847391305658	360339.6704491819
32.30273457540939	89.79191869576658	88.81181889340358	32.529061836174776	90.09608956904678	23372485.78701325
99.61576734987788	82.5415664123948	84.4871347755229	24.90087361090899	57.67023988577563	10024432.588196138
6.725591396736785	9.491793682166971	99.88926120332906	32.663924942591095	74.81839120488463	2317141.153745201
80.66650530268164	85.80232710072292	99.76282974021565	24.149648525686786	4.035082685969971	840632.9721737215
41.1191517994586	13.008066982894695	2.2425889162055124	36.04268271414861	78.37382510752364	84096.22004206906
56.61806912250709	31.277798921035405	65.43420054927196	23.20181803088107	1.4381446072085025	71497.9336502529
76.43533864364274	62.374308486400906	76.23026245009599	3.893801668766561	83.71196278306522	1555710.644104255
61.95262000363033	56.33953507126401	62.46140481145316	86.4433246868364	58.69365065589071	17858334.952544153
58.095037988817936	99.06791570657658	75.6730167068568	44.22938054511353	70.73970000329277	23459062.29827116
38.92304716917885	22.8875462483499	59.68518768877594	92.81820981139515	92.91395200154628	11782455.333497018
34.19052781054903	52.7677466221695	21.16358985698612	99.56311094988834	98.11179078679358	10909984.218769442
64.95089297074473	80.44140596774734	71.51001612837	59.31582190394682	5.3347996988897695	1824487.052018522
45.476434255266106	67.47863021674105	67.75316138836847	37.31226184223836	94.16919866580305	16066164.47055735
16.7357032236781	50.03594462155606	69.08839765508228	69.71358058918092	64.86389567688155	15632032.546110772
27.528821345186017	15.620656868662197	63.594032682671084	59.930211613943776	17.935601028924097	1068528.0722170991
70.51391455705634	45.51719917336564	66.7760591603153	83.73670797701507	16.972842857692317	4324804.5357481865
1.9144867996836679	77.91025863957867	60.96974251526159	69.96395696221217	83.81549749886426	27855295.557706844
80.28109348245005	96.09201469288247	53.59350788521182	48.84956326599054	40.18871998907301	10116753.039702842
15.369104284420454	57.26072328820224	27.70125243259788	92.13075122129754	58.31908042770976	8522825.600757197
59.284018050811014	35.492466087701004	5.198935197770749	3.174376537298862	42.33351441531975	28312.263786003416
8.456537809723786	60.68469555401391	88.09730056396575	88.29148165187222	65.90454101322324	31108347.07344205
21.1231831472931	86.29968313588721	88.60934353132082	19.66535849529587	73.74260857706773	11089873.628488917
28.651954892712293	80.26403123529296	99.72378999036027	3.0026005329392813	89.73658657909318	2157507.57509579
62.26305335986581	97.33826191648211	46.50095175264276	84.73879305713737	6.239406859827723	2397033.686082735
33.527905007829574	6.701653775120997	97.53431334790706	81.69739072718367	85.25474212459704	4553794.886987638
93.79652314338942	8.510348611978536	38.55975925133334	7.103488904400212	21.07931015500286	57935.915274179206
22.936577703767234	46.91072110475787	26.856216745364257	10.09781068177611	16.749108909410772	213603.74279350066
14.727556355209092	97.30767979122983	75.92925069184736	96.7761465269562	43.974048650790856	31443003.1235102
27.83684816626566	79.82931972091866	32.62539180411468	29.93833737053483	23.25059922078312	1813701.5354725912
12.967897822423534	25.646306101676597	35.53197484738877	67.39942081457303	6.256484221945158	384434.03917915054
21.050693966534297	80.90236402916764	14.692192358377076	34.26451465225215	86.46589218581401	3522021.4621789046
15.492531114344265	8.27368356181899	48.45379950800108	30.24195112785364	56.34083644838541	683302.5731038611
80.38048904834751	13.714848815274316	58.0699084554285	50.550876038986395	14.407878601319958	586519.3176371137
62.39984855289824	27.364041786077166	48.78343185440125	8.227232427706188	45.958405721362304	508638.91600986826
30.646346804282032	82.23812111853543	5.697872699736828	41.860727491832996	45.8431424131438	900162.5075238856
72.50060762991187	57.428757509021096	66.72123371941811	77.7049285651756	86.22029736581888	25676776.53590509
31.38754967224705	53.802270536390296	84.01080784391999	98.94511309650565	88.95193110437631	39782883.754990354
37.14672626243768	19.516651721865042	48.93925374065887	74.16414518360422	49.25690707532976	3490564.205602947
48.31808633136685	83.82304210818006	36.14037790671863	85.97946748116456	40.680480095172356	10598213.127772031
32.82331056783394	45.3989911199699	76.24469586748684	12.600202786399429	19.64192158720174	857755.8406115633
95.1444825663092	17.54916273813574	56.77273179310546	57.931446666193786	48.96244620502448	2835063.345094349
64.47452485768186	22.982672579761843	55.266226777674824	37.21732552468971	66.1667259629189	3132002.44488476
14.122354337314945	57.08774168394763	18.52703553833237	27.86430631150364	21.87098003235832	644763.3007339486
18.28377798688171	82.5710951560667	28.570756766089033	92.71237818644494	96.99265253451908	21214520.03803886
57.126046993709735	14.30011226657264	37.45482433795813	79.7732263348214	36.739072869707044	1573021.864565428
8.701721830278874	55.678491092818795	84.51208514960348	79.59263871435024	17.512314013035322	6558851.428038025
67.27646144124667	22.05042634356471	21.820753455217222	87.40717733051852	24.966895274023017	1054549.0499254253
26.32473465180112	0.06533907612995549	87.06690341255177	79.25948132091347	62.7328935090678	28980.063079951397
75.02657639388423	15.20485674244918	45.832359458757544	35.121938734878086	9.37765262570165	235153.49373143676
48.61304852149241	92.07396503426354	4.005911905069448	29.14609134937939	20.754093620570345	225475.92237485267
23.81466536656963	90.84345518793752	46.806905423429015	46.62994129398188	76.05756424552823	15080898.476526147
15.44922040049258	48.72653541000508	42.99852141210597	59.69106905466561	99.95577032504386	12500995.791799637
76.9448894082047	39.78657030174272	82.75530522740469	17.070836331248017	3.0463686308960125	177147.4727568334
20.444837246427305	34.041155611425964	51.05807574595599	61.51291405411998	91.06057172144217	9736079.29724164
50.98540095504577	50.127564462572934	5.024300982298213	3.491155265622381	55.11599619163721	51062.2594192297
43.81786132483445	83.91803949802986	16.067958471184518	2.49716621170496	44.903876793012586	153119.44746002537
23.74785567522575	4.961437333883745	72.4598286847629	11.159299995724748	60.83195000077717	244611.97804966493
28.104975016688915	17.3496050355022	37.97515229193175	80.14457762229537	39.20935769045727	2071184.8355967442
75.07696492110557	12.548629679915068	77.27714196650791	23.693332490664865	67.73931298888728	1562012.7131535613
56.57815548409963	92.91447172116874	38.732251797531404	6.616518883444044	1.9155485551252904	48814.0576498988
